,artist_name,album_name,album_id,track_name,track_id,popularity,release_date,duration_ms,explicit,external_urls,is_local,preview_url,track_number,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
5949,Charlie Parr,"Minnesota Beatle Project, Vol. 3",7Fp8MWr9mKMquAWrVvQvKi,Rocky Raccoon,1zTD6Z2T4Pks6P0urU5RVK,44,2011-12-06,220733,False,https://open.spotify.com/track/1zTD6Z2T4Pks6P0urU5RVK,False,https://p.scdn.co/mp3-preview/9c55fd06c381e946dcb0d81605f85eb6d3a140f7?cid=78e434819ce74de2a9da9bd344483f65,4,bluegrass,0.642,0.706,3,-8.114,1,0.028,0.528,8.59e-05,0.354,0.829,100.644,audio_features,1zTD6Z2T4Pks6P0urU5RVK,spotify:track:1zTD6Z2T4Pks6P0urU5RVK,https://api.spotify.com/v1/tracks/1zTD6Z2T4Pks6P0urU5RVK,https://api.spotify.com/v1/audio-analysis/1zTD6Z2T4Pks6P0urU5RVK,220733,4
5950,Watchhouse,Haste Make / Hard Hearted Stranger,5nBEPxMYprdGPngcur3JoV,Wake Me,6KGsRIwo4lOjv0cV6PWwBU,40,2011-11-08,281853,False,https://open.spotify.com/track/6KGsRIwo4lOjv0cV6PWwBU,False,https://p.scdn.co/mp3-preview/98ca0b48410c3b44c78188c068bfb0c7b746a168?cid=78e434819ce74de2a9da9bd344483f65,4,bluegrass,0.552,0.329,0,-11.897,1,0.0343,0.946,0.434,0.105,0.344,135.1,audio_features,6KGsRIwo4lOjv0cV6PWwBU,spotify:track:6KGsRIwo4lOjv0cV6PWwBU,https://api.spotify.com/v1/tracks/6KGsRIwo4lOjv0cV6PWwBU,https://api.spotify.com/v1/audio-analysis/6KGsRIwo4lOjv0cV6PWwBU,281853,4
5951,Steve Martin,Rare Bird Alert,3MvxD4kZyVmsvqZRYGNlJn,The Great Remember (for Nancy),7rQZBa7ftCF9cNsLkl9ROk,37,2011-01-01,190720,False,https://open.spotify.com/track/7rQZBa7ftCF9cNsLkl9ROk,False,https://p.scdn.co/mp3-preview/6204d3bbb024558bdf5d812751dac2424b66f60b?cid=78e434819ce74de2a9da9bd344483f65,9,bluegrass,0.445,0.321,0,-13.594,1,0.035,0.882,0.21,0.0775,0.398,106.059,audio_features,7rQZBa7ftCF9cNsLkl9ROk,spotify:track:7rQZBa7ftCF9cNsLkl9ROk,https://api.spotify.com/v1/tracks/7rQZBa7ftCF9cNsLkl9ROk,https://api.spotify.com/v1/audio-analysis/7rQZBa7ftCF9cNsLkl9ROk,190720,4
5952,Stuart Duncan,The Goat Rodeo Sessions,3P7xbl4YB4T73vWRHgcHMa,Attaboy,2Y0tFR4iYR57EnBK4mf34l,37,2011-10-24,342653,False,https://open.spotify.com/track/2Y0tFR4iYR57EnBK4mf34l,False,https://p.scdn.co/mp3-preview/56b0796d72710ea61f9adde93e608addb273276c?cid=78e434819ce74de2a9da9bd344483f65,1,bluegrass,0.465,0.384,9,-11.316,1,0.0379,0.823,0.767,0.182,0.621,126.319,audio_features,2Y0tFR4iYR57EnBK4mf34l,spotify:track:2Y0tFR4iYR57EnBK4mf34l,https://api.spotify.com/v1/tracks/2Y0tFR4iYR57EnBK4mf34l,https://api.spotify.com/v1/audio-analysis/2Y0tFR4iYR57EnBK4mf34l,342653,4
5953,Appalachian Express,I'll Meet You In The Morning,1bkw36lHoaySyqTboHNELq,I'll Meet You In The Morning,4sJt0j1HRSi0TqB1IzSIs4,35,2011-10-30,121160,False,https://open.spotify.com/track/4sJt0j1HRSi0TqB1IzSIs4,False,https://p.scdn.co/mp3-preview/ed5f58312b43a0bbf8dc49a7e4cebdad436f4b2e?cid=78e434819ce74de2a9da9bd344483f65,5,bluegrass,0.514,0.0587,1,-12.885,1,0.0501,0.863,0.0,0.0879,0.47,167.977,audio_features,4sJt0j1HRSi0TqB1IzSIs4,spotify:track:4sJt0j1HRSi0TqB1IzSIs4,https://api.spotify.com/v1/tracks/4sJt0j1HRSi0TqB1IzSIs4,https://api.spotify.com/v1/audio-analysis/4sJt0j1HRSi0TqB1IzSIs4,121160,4
5954,Gillian Welch,The Harrow & The Harvest,5uz9hkZeN7l5KHtmMDqgR0,The Way It Goes,6jx8L9ng94zKcw4xbbQFjC,38,2011-06-28,241957,False,https://open.spotify.com/track/6jx8L9ng94zKcw4xbbQFjC,False,https://p.scdn.co/mp3-preview/be8da0ea9a588078b2f1c01bd04c60d556ffdbcb?cid=78e434819ce74de2a9da9bd344483f65,4,bluegrass,0.573,0.431,5,-9.066,0,0.0309,0.83,0.0,0.104,0.642,97.371,audio_features,6jx8L9ng94zKcw4xbbQFjC,spotify:track:6jx8L9ng94zKcw4xbbQFjC,https://api.spotify.com/v1/tracks/6jx8L9ng94zKcw4xbbQFjC,https://api.spotify.com/v1/audio-analysis/6jx8L9ng94zKcw4xbbQFjC,241957,4
5955,Sierra Hull,Daybreak,4NikL2T7EDGcB6FyTFQ7rn,Bombshell,4736Ye0FpYYSTbOfBTOAWL,32,2011-01-01,202066,False,https://open.spotify.com/track/4736Ye0FpYYSTbOfBTOAWL,False,https://p.scdn.co/mp3-preview/c2394901e1694da569e0b55e5c7574afa10d213b?cid=78e434819ce74de2a9da9bd344483f65,4,bluegrass,0.492,0.785,4,-8.213,1,0.0323,0.665,0.925,0.0864,0.949,138.113,audio_features,4736Ye0FpYYSTbOfBTOAWL,spotify:track:4736Ye0FpYYSTbOfBTOAWL,https://api.spotify.com/v1/tracks/4736Ye0FpYYSTbOfBTOAWL,https://api.spotify.com/v1/audio-analysis/4736Ye0FpYYSTbOfBTOAWL,202067,4
5956,Watchhouse,Haste Make / Hard Hearted Stranger,5nBEPxMYprdGPngcur3JoV,Next to Nothing,32rfM7bIDwz44zCcLwcdKC,36,2011-11-08,211120,False,https://open.spotify.com/track/32rfM7bIDwz44zCcLwcdKC,False,https://p.scdn.co/mp3-preview/23bfe712cda9832df0362ab451a3ef856ea69827?cid=78e434819ce74de2a9da9bd344483f65,6,bluegrass,0.517,0.343,5,-10.621,1,0.0276,0.916,0.0196,0.119,0.312,92.167,audio_features,32rfM7bIDwz44zCcLwcdKC,spotify:track:32rfM7bIDwz44zCcLwcdKC,https://api.spotify.com/v1/tracks/32rfM7bIDwz44zCcLwcdKC,https://api.spotify.com/v1/audio-analysis/32rfM7bIDwz44zCcLwcdKC,211120,4
5957,Gillian Welch,The Harrow & The Harvest,5uz9hkZeN7l5KHtmMDqgR0,Hard Times,3FJ46AfhOr2TyfhVTlK1sj,37,2011-06-28,292160,False,https://open.spotify.com/track/3FJ46AfhOr2TyfhVTlK1sj,False,https://p.scdn.co/mp3-preview/0df42b894025a36877826e9e416ea322935d5de8?cid=78e434819ce74de2a9da9bd344483f65,8,bluegrass,0.627,0.18,6,-11.696,1,0.0376,0.981,0.000373,0.107,0.466,134.247,audio_features,3FJ46AfhOr2TyfhVTlK1sj,spotify:track:3FJ46AfhOr2TyfhVTlK1sj,https://api.spotify.com/v1/tracks/3FJ46AfhOr2TyfhVTlK1sj,https://api.spotify.com/v1/audio-analysis/3FJ46AfhOr2TyfhVTlK1sj,292160,4
5958,The Wailin' Jennys,Bright Morning Stars,1scwNY73kR93PHMVdtTXnt,Bird Song,03rVBscm1m2AJhknQ6ZJx8,34,2011-02-08,213333,False,https://open.spotify.com/track/03rVBscm1m2AJhknQ6ZJx8,False,https://p.scdn.co/mp3-preview/180b6b5e231b374c3c0e30ea71264ebf0bffb519?cid=78e434819ce74de2a9da9bd344483f65,3,bluegrass,0.461,0.239,0,-12.827,1,0.0413,0.825,1.52e-05,0.114,0.196,159.912,audio_features,03rVBscm1m2AJhknQ6ZJx8,spotify:track:03rVBscm1m2AJhknQ6ZJx8,https://api.spotify.com/v1/tracks/03rVBscm1m2AJhknQ6ZJx8,https://api.spotify.com/v1/audio-analysis/03rVBscm1m2AJhknQ6ZJx8,213333,4
5959,Steve Martin,Rare Bird Alert,3MvxD4kZyVmsvqZRYGNlJn,Rare Bird Alert,5VUTiGp6CYP024gcbu4uE8,32,2011-01-01,159826,False,https://open.spotify.com/track/5VUTiGp6CYP024gcbu4uE8,False,https://p.scdn.co/mp3-preview/0d6df38730b7591186845ce33e2026df7e4e03b8?cid=78e434819ce74de2a9da9bd344483f65,1,bluegrass,0.514,0.789,2,-6.134,1,0.0377,0.81,0.0535,0.0952,0.772,135.686,audio_features,5VUTiGp6CYP024gcbu4uE8,spotify:track:5VUTiGp6CYP024gcbu4uE8,https://api.spotify.com/v1/tracks/5VUTiGp6CYP024gcbu4uE8,https://api.spotify.com/v1/audio-analysis/5VUTiGp6CYP024gcbu4uE8,159827,4
5960,Steve Martin,Rare Bird Alert,3MvxD4kZyVmsvqZRYGNlJn,You,51ojAPp7GeuSYqeSFFw1Mt,33,2011-01-01,226040,False,https://open.spotify.com/track/51ojAPp7GeuSYqeSFFw1Mt,False,https://p.scdn.co/mp3-preview/251465bd13e5b3fcc45f0cb4b834f9af5af0e4b8?cid=78e434819ce74de2a9da9bd344483f65,8,bluegrass,0.341,0.169,2,-12.189,1,0.0419,0.913,5.83e-05,0.0829,0.321,181.507,audio_features,51ojAPp7GeuSYqeSFFw1Mt,spotify:track:51ojAPp7GeuSYqeSFFw1Mt,https://api.spotify.com/v1/tracks/51ojAPp7GeuSYqeSFFw1Mt,https://api.spotify.com/v1/audio-analysis/51ojAPp7GeuSYqeSFFw1Mt,226040,4
5961,Watchhouse,Haste Make / Hard Hearted Stranger,5nBEPxMYprdGPngcur3JoV,Big Men in the Sky,5wHFkiye6czUVKzJc5b5wG,32,2011-11-08,245853,False,https://open.spotify.com/track/5wHFkiye6czUVKzJc5b5wG,False,https://p.scdn.co/mp3-preview/e17c1c0e8dd7f3d6f0a0d6e7c46114005e82c90e?cid=78e434819ce74de2a9da9bd344483f65,1,bluegrass,0.452,0.305,2,-10.978,1,0.0302,0.799,0.0555,0.124,0.201,87.841,audio_features,5wHFkiye6czUVKzJc5b5wG,spotify:track:5wHFkiye6czUVKzJc5b5wG,https://api.spotify.com/v1/tracks/5wHFkiye6czUVKzJc5b5wG,https://api.spotify.com/v1/audio-analysis/5wHFkiye6czUVKzJc5b5wG,245853,4
5962,Stuart Duncan,The Goat Rodeo Sessions,3P7xbl4YB4T73vWRHgcHMa,Here and Heaven,2V2eahKD3biCWg3K5IZqbF,31,2011-10-24,233413,False,https://open.spotify.com/track/2V2eahKD3biCWg3K5IZqbF,False,https://p.scdn.co/mp3-preview/8ca530b43e29b7d5ecc0ec3fffd5f4bb6b6205d1?cid=78e434819ce74de2a9da9bd344483f65,5,bluegrass,0.525,0.233,2,-12.789,1,0.0347,0.93,0.0205,0.138,0.424,123.655,audio_features,2V2eahKD3biCWg3K5IZqbF,spotify:track:2V2eahKD3biCWg3K5IZqbF,https://api.spotify.com/v1/tracks/2V2eahKD3biCWg3K5IZqbF,https://api.spotify.com/v1/audio-analysis/2V2eahKD3biCWg3K5IZqbF,233413,4
5963,Alison Krauss & Union Station,Paper Airplane,2Uht6R8C03U8X8kaUZrDAB,Paper Airplane,1pwfHw2L5A0PEu6abzl4rp,30,2011-01-01,216826,False,https://open.spotify.com/track/1pwfHw2L5A0PEu6abzl4rp,False,https://p.scdn.co/mp3-preview/e0126bdc98dc21f6ff6b748ca1dcf9da5fe9ad57?cid=78e434819ce74de2a9da9bd344483f65,1,bluegrass,0.444,0.304,1,-12.177,0,0.0334,0.786,9.85e-05,0.12,0.23,160.443,audio_features,1pwfHw2L5A0PEu6abzl4rp,spotify:track:1pwfHw2L5A0PEu6abzl4rp,https://api.spotify.com/v1/tracks/1pwfHw2L5A0PEu6abzl4rp,https://api.spotify.com/v1/audio-analysis/1pwfHw2L5A0PEu6abzl4rp,216827,4
5964,Stuart Duncan,The Goat Rodeo Sessions,3P7xbl4YB4T73vWRHgcHMa,Quarter Chicken Dark,70sxgnr3xlX8fTNp8I6P5L,30,2011-10-24,287080,False,https://open.spotify.com/track/70sxgnr3xlX8fTNp8I6P5L,False,https://p.scdn.co/mp3-preview/b87b7c20f1a74ba8de5e0c655423de9153168afa?cid=78e434819ce74de2a9da9bd344483f65,2,bluegrass,0.505,0.187,11,-13.001,1,0.0366,0.853,0.126,0.128,0.302,144.005,audio_features,70sxgnr3xlX8fTNp8I6P5L,spotify:track:70sxgnr3xlX8fTNp8I6P5L,https://api.spotify.com/v1/tracks/70sxgnr3xlX8fTNp8I6P5L,https://api.spotify.com/v1/audio-analysis/70sxgnr3xlX8fTNp8I6P5L,287080,4
5965,Watchhouse,Haste Make / Hard Hearted Stranger,5nBEPxMYprdGPngcur3JoV,Not a Word,7Iv797TRsTFkw1pEobdrdg,31,2011-11-08,263453,False,https://open.spotify.com/track/7Iv797TRsTFkw1pEobdrdg,False,https://p.scdn.co/mp3-preview/d79b6df4ab1bf73644ccb8ea00987938d97094ac?cid=78e434819ce74de2a9da9bd344483f65,6,bluegrass,0.648,0.294,4,-10.796,0,0.0369,0.513,0.774,0.108,0.206,132.607,audio_features,7Iv797TRsTFkw1pEobdrdg,spotify:track:7Iv797TRsTFkw1pEobdrdg,https://api.spotify.com/v1/tracks/7Iv797TRsTFkw1pEobdrdg,https://api.spotify.com/v1/audio-analysis/7Iv797TRsTFkw1pEobdrdg,263453,4
5966,Greensky Bluegrass,Handguns,3etzyWNkAYjGd4VlSuaGoB,Don't Lie,13RDRauw9doFCf1gW8Z1W8,27,2011-10-02,317133,False,https://open.spotify.com/track/13RDRauw9doFCf1gW8Z1W8,False,https://p.scdn.co/mp3-preview/746cd5ab909eb36b751819ae815852c837135335?cid=78e434819ce74de2a9da9bd344483f65,1,bluegrass,0.442,0.585,6,-7.779,0,0.0293,0.554,0.025,0.132,0.528,123.493,audio_features,13RDRauw9doFCf1gW8Z1W8,spotify:track:13RDRauw9doFCf1gW8Z1W8,https://api.spotify.com/v1/tracks/13RDRauw9doFCf1gW8Z1W8,https://api.spotify.com/v1/audio-analysis/13RDRauw9doFCf1gW8Z1W8,317133,4
5967,The Wailin' Jennys,Bright Morning Stars,1scwNY73kR93PHMVdtTXnt,Asleep at Last,2OH4VeAkeJgrEX21ruBoVy,29,2011-02-08,177653,False,https://open.spotify.com/track/2OH4VeAkeJgrEX21ruBoVy,False,https://p.scdn.co/mp3-preview/057f4ec5964ab0056c046c56d119e4e5cc3fbf01?cid=78e434819ce74de2a9da9bd344483f65,9,bluegrass,0.525,0.0938,2,-14.656,1,0.0324,0.959,4.84e-06,0.124,0.302,137.677,audio_features,2OH4VeAkeJgrEX21ruBoVy,spotify:track:2OH4VeAkeJgrEX21ruBoVy,https://api.spotify.com/v1/tracks/2OH4VeAkeJgrEX21ruBoVy,https://api.spotify.com/v1/audio-analysis/2OH4VeAkeJgrEX21ruBoVy,177653,4
5968,Alison Krauss & Union Station,Paper Airplane,2Uht6R8C03U8X8kaUZrDAB,Dust Bowl Children,2GRkXjJa0bVdHZ9aruyQ6V,28,2011-01-01,186786,False,https://open.spotify.com/track/2GRkXjJa0bVdHZ9aruyQ6V,False,https://p.scdn.co/mp3-preview/df4885c9b47767bda9cfa4b14c66ea2a2531ad99?cid=78e434819ce74de2a9da9bd344483f65,2,bluegrass,0.517,0.474,0,-11.606,1,0.0315,0.536,0.00671,0.0979,0.476,126.871,audio_features,2GRkXjJa0bVdHZ9aruyQ6V,spotify:track:2GRkXjJa0bVdHZ9aruyQ6V,https://api.spotify.com/v1/tracks/2GRkXjJa0bVdHZ9aruyQ6V,https://api.spotify.com/v1/audio-analysis/2GRkXjJa0bVdHZ9aruyQ6V,186787,4
5969,The Chuck Wagon Gang,The Best is Yet to Be,7Lh0sRxqkd9e2bmiJVJlws,What A Day That Will Be,2lA0viGT56vJeZPUWuh5ml,29,2011-01-01,227826,False,https://open.spotify.com/track/2lA0viGT56vJeZPUWuh5ml,False,https://p.scdn.co/mp3-preview/4c1690aea58835bc66bf8996ffd895f2fa2840f5?cid=78e434819ce74de2a9da9bd344483f65,4,bluegrass,0.327,0.257,8,-8.427,1,0.0311,0.783,0.0,0.106,0.554,74.946,audio_features,2lA0viGT56vJeZPUWuh5ml,spotify:track:2lA0viGT56vJeZPUWuh5ml,https://api.spotify.com/v1/tracks/2lA0viGT56vJeZPUWuh5ml,https://api.spotify.com/v1/audio-analysis/2lA0viGT56vJeZPUWuh5ml,227827,3
5970,Crooked Still,Friends of Fall,6XYCXCBUuSaoW19xot7Ova,American Tune,75uTDBNzom1UmA6P8FdMYb,31,2011-10-13,204106,False,https://open.spotify.com/track/75uTDBNzom1UmA6P8FdMYb,False,https://p.scdn.co/mp3-preview/982dab5bd15dee450481a60c1ac45a4cb5427967?cid=78e434819ce74de2a9da9bd344483f65,7,bluegrass,0.531,0.32,7,-9.928,1,0.0286,0.907,0.0183,0.0907,0.37,90.426,audio_features,75uTDBNzom1UmA6P8FdMYb,spotify:track:75uTDBNzom1UmA6P8FdMYb,https://api.spotify.com/v1/tracks/75uTDBNzom1UmA6P8FdMYb,https://api.spotify.com/v1/audio-analysis/75uTDBNzom1UmA6P8FdMYb,204107,4
5971,Appalachian Express,I'll Meet You In The Morning,1bkw36lHoaySyqTboHNELq,Lord Lead Me On,5riDSaRLMJzMmCYzDDxYMh,26,2011-10-30,146133,False,https://open.spotify.com/track/5riDSaRLMJzMmCYzDDxYMh,False,https://p.scdn.co/mp3-preview/30d247e51c8b715da45c2b94388142d6c8a3f843?cid=78e434819ce74de2a9da9bd344483f65,3,bluegrass,0.686,0.26,10,-11.105,1,0.0417,0.748,0.0,0.108,0.698,106.237,audio_features,5riDSaRLMJzMmCYzDDxYMh,spotify:track:5riDSaRLMJzMmCYzDDxYMh,https://api.spotify.com/v1/tracks/5riDSaRLMJzMmCYzDDxYMh,https://api.spotify.com/v1/audio-analysis/5riDSaRLMJzMmCYzDDxYMh,146133,4
5972,Watchhouse,Haste Make / Hard Hearted Stranger,5nBEPxMYprdGPngcur3JoV,Runnin' Red,3qTSFH4kjCaVTEaGtF2LYZ,29,2011-11-08,211626,False,https://open.spotify.com/track/3qTSFH4kjCaVTEaGtF2LYZ,False,https://p.scdn.co/mp3-preview/4e164f9cac2068005e88bfe485f62dbc763de39b?cid=78e434819ce74de2a9da9bd344483f65,5,bluegrass,0.505,0.189,9,-14.036,1,0.0301,0.947,0.0316,0.14,0.213,113.521,audio_features,3qTSFH4kjCaVTEaGtF2LYZ,spotify:track:3qTSFH4kjCaVTEaGtF2LYZ,https://api.spotify.com/v1/tracks/3qTSFH4kjCaVTEaGtF2LYZ,https://api.spotify.com/v1/audio-analysis/3qTSFH4kjCaVTEaGtF2LYZ,211627,3
5973,Redbird,Live At The Cafe Carpe,6GCvdNlu5qUVwR1zteTJ3P,4 & 20 Blues,2P86ADeFUT7mN6HyzzjxEr,28,2011,215560,False,https://open.spotify.com/track/2P86ADeFUT7mN6HyzzjxEr,False,https://p.scdn.co/mp3-preview/eb953b673444314552d382db360679f6946c5eaa?cid=78e434819ce74de2a9da9bd344483f65,14,bluegrass,0.671,0.625,2,-9.503,0,0.0541,0.636,0.000147,0.686,0.689,120.601,audio_features,2P86ADeFUT7mN6HyzzjxEr,spotify:track:2P86ADeFUT7mN6HyzzjxEr,https://api.spotify.com/v1/tracks/2P86ADeFUT7mN6HyzzjxEr,https://api.spotify.com/v1/audio-analysis/2P86ADeFUT7mN6HyzzjxEr,215560,4
5974,Stuart Duncan,The Goat Rodeo Sessions,3P7xbl4YB4T73vWRHgcHMa,Less Is Moi,0hBEFuRbCZQxaVgbnIeMqU,28,2011-10-24,447666,False,https://open.spotify.com/track/0hBEFuRbCZQxaVgbnIeMqU,False,https://p.scdn.co/mp3-preview/bc7edf6bae3edc957015823f1806a7e1dbfe835d?cid=78e434819ce74de2a9da9bd344483f65,7,bluegrass,0.562,0.185,9,-18.92,1,0.0362,0.891,0.893,0.0563,0.473,149.614,audio_features,0hBEFuRbCZQxaVgbnIeMqU,spotify:track:0hBEFuRbCZQxaVgbnIeMqU,https://api.spotify.com/v1/tracks/0hBEFuRbCZQxaVgbnIeMqU,https://api.spotify.com/v1/audio-analysis/0hBEFuRbCZQxaVgbnIeMqU,447667,5
5975,Sarah Jarosz,Follow Me Down,2cPpuYcfaL9t4CqPC8akAP,Run Away,1ywvA7rMngvKeTK8nUhfHd,30,2011-01-01,201146,False,https://open.spotify.com/track/1ywvA7rMngvKeTK8nUhfHd,False,https://p.scdn.co/mp3-preview/9bcde89fab2d88dcd0588b6c2f6f04f76f3d67d0?cid=78e434819ce74de2a9da9bd344483f65,1,bluegrass,0.48,0.356,3,-10.236,1,0.0279,0.847,0.0,0.0598,0.0479,109.86,audio_features,1ywvA7rMngvKeTK8nUhfHd,spotify:track:1ywvA7rMngvKeTK8nUhfHd,https://api.spotify.com/v1/tracks/1ywvA7rMngvKeTK8nUhfHd,https://api.spotify.com/v1/audio-analysis/1ywvA7rMngvKeTK8nUhfHd,201147,4
5976,The Wailin' Jennys,Bright Morning Stars,1scwNY73kR93PHMVdtTXnt,Storm Comin',0lzhNYUS0lEDOMZc4yMeMC,27,2011-02-08,286760,False,https://open.spotify.com/track/0lzhNYUS0lEDOMZc4yMeMC,False,https://p.scdn.co/mp3-preview/51902cf7d08a8d928322095ccf6fa20e51e95829?cid=78e434819ce74de2a9da9bd344483f65,5,bluegrass,0.563,0.221,6,-12.662,0,0.0488,0.864,2.71e-06,0.156,0.0878,122.384,audio_features,0lzhNYUS0lEDOMZc4yMeMC,spotify:track:0lzhNYUS0lEDOMZc4yMeMC,https://api.spotify.com/v1/tracks/0lzhNYUS0lEDOMZc4yMeMC,https://api.spotify.com/v1/audio-analysis/0lzhNYUS0lEDOMZc4yMeMC,286760,4
5977,Sarah Jarosz,Follow Me Down,2cPpuYcfaL9t4CqPC8akAP,Annabelle Lee,0ZVO3u5AqUmAWdaxCaNI9Z,30,2011-01-01,189546,False,https://open.spotify.com/track/0ZVO3u5AqUmAWdaxCaNI9Z,False,https://p.scdn.co/mp3-preview/09e3ace38217cffa2b1824e1576fc440817e6274?cid=78e434819ce74de2a9da9bd344483f65,3,bluegrass,0.61,0.616,7,-6.82,0,0.0289,0.596,3.23e-05,0.104,0.152,119.988,audio_features,0ZVO3u5AqUmAWdaxCaNI9Z,spotify:track:0ZVO3u5AqUmAWdaxCaNI9Z,https://api.spotify.com/v1/tracks/0ZVO3u5AqUmAWdaxCaNI9Z,https://api.spotify.com/v1/audio-analysis/0ZVO3u5AqUmAWdaxCaNI9Z,189547,4
5978,Alison Krauss & Union Station,Paper Airplane,2Uht6R8C03U8X8kaUZrDAB,Miles To Go,49vX8hnlY20LeaQoAEQgVp,27,2011-01-01,174173,False,https://open.spotify.com/track/49vX8hnlY20LeaQoAEQgVp,False,https://p.scdn.co/mp3-preview/2d546a1a39f39a52e48d0972be49e53642608150?cid=78e434819ce74de2a9da9bd344483f65,8,bluegrass,0.509,0.478,4,-10.927,1,0.0289,0.565,5.18e-05,0.281,0.52,172.384,audio_features,49vX8hnlY20LeaQoAEQgVp,spotify:track:49vX8hnlY20LeaQoAEQgVp,https://api.spotify.com/v1/tracks/49vX8hnlY20LeaQoAEQgVp,https://api.spotify.com/v1/audio-analysis/49vX8hnlY20LeaQoAEQgVp,174173,4
5979,Larry Sparks,The Rock I Stand On,0HGJtrzH2mfhc5cow8mGIf,"Thank You, Lord",0FlGnxDwaSKQKIab1KKr1q,25,2011-10-30,130293,False,https://open.spotify.com/track/0FlGnxDwaSKQKIab1KKr1q,False,https://p.scdn.co/mp3-preview/728e78a869dfe69ebea1f4ac957f355d85ac420c?cid=78e434819ce74de2a9da9bd344483f65,6,bluegrass,0.708,0.0895,7,-14.185,1,0.0395,0.79,0.0,0.149,0.582,100.133,audio_features,0FlGnxDwaSKQKIab1KKr1q,spotify:track:0FlGnxDwaSKQKIab1KKr1q,https://api.spotify.com/v1/tracks/0FlGnxDwaSKQKIab1KKr1q,https://api.spotify.com/v1/audio-analysis/0FlGnxDwaSKQKIab1KKr1q,130293,3
5980,Steve Martin,Rare Bird Alert,3MvxD4kZyVmsvqZRYGNlJn,Yellow-Backed Fly,5XrR89KpSVVUw7PGI1mvq3,26,2011-01-01,201160,False,https://open.spotify.com/track/5XrR89KpSVVUw7PGI1mvq3,False,https://p.scdn.co/mp3-preview/96e326c6962192e93d2b55eb27705c1020eb11f3?cid=78e434819ce74de2a9da9bd344483f65,2,bluegrass,0.724,0.482,5,-9.362,1,0.0349,0.833,1.52e-06,0.0773,0.922,91.052,audio_features,5XrR89KpSVVUw7PGI1mvq3,spotify:track:5XrR89KpSVVUw7PGI1mvq3,https://api.spotify.com/v1/tracks/5XrR89KpSVVUw7PGI1mvq3,https://api.spotify.com/v1/audio-analysis/5XrR89KpSVVUw7PGI1mvq3,201160,4
5981,Sarah Jarosz,Follow Me Down,2cPpuYcfaL9t4CqPC8akAP,Peace,588gkQjIowjdyCKfKaHc1B,28,2011-01-01,195200,False,https://open.spotify.com/track/588gkQjIowjdyCKfKaHc1B,False,https://p.scdn.co/mp3-preview/af584230c7893483150b7956229d382b79aacf4b?cid=78e434819ce74de2a9da9bd344483f65,11,bluegrass,0.44,0.147,7,-13.887,1,0.0322,0.964,0.866,0.1,0.327,101.676,audio_features,588gkQjIowjdyCKfKaHc1B,spotify:track:588gkQjIowjdyCKfKaHc1B,https://api.spotify.com/v1/tracks/588gkQjIowjdyCKfKaHc1B,https://api.spotify.com/v1/audio-analysis/588gkQjIowjdyCKfKaHc1B,195200,4
5982,Noam Pikelny,Beat the Devil and Carry a Rail,3AdiKjgy86xmuyv7YC12kV,Fish and Bird,550dYYVKfQDzyMXEXENAkn,26,2011-10-25,313000,False,https://open.spotify.com/track/550dYYVKfQDzyMXEXENAkn,False,https://p.scdn.co/mp3-preview/d20025fd4433e1effd2793d6dc33f47107227f14?cid=78e434819ce74de2a9da9bd344483f65,3,bluegrass,0.332,0.203,3,-13.124,1,0.0303,0.874,0.0058,0.104,0.411,92.658,audio_features,550dYYVKfQDzyMXEXENAkn,spotify:track:550dYYVKfQDzyMXEXENAkn,https://api.spotify.com/v1/tracks/550dYYVKfQDzyMXEXENAkn,https://api.spotify.com/v1/audio-analysis/550dYYVKfQDzyMXEXENAkn,313000,3
5983,The Wailin' Jennys,Bright Morning Stars,1scwNY73kR93PHMVdtTXnt,All the Stars,74t3UKWmy2EGfwVlyZ6aWl,26,2011-02-08,251786,False,https://open.spotify.com/track/74t3UKWmy2EGfwVlyZ6aWl,False,https://p.scdn.co/mp3-preview/1e7dfdc3dadf057746c860b08f23f2970521980b?cid=78e434819ce74de2a9da9bd344483f65,2,bluegrass,0.436,0.177,2,-15.911,1,0.0312,0.845,0.00446,0.0931,0.246,76.087,audio_features,74t3UKWmy2EGfwVlyZ6aWl,spotify:track:74t3UKWmy2EGfwVlyZ6aWl,https://api.spotify.com/v1/tracks/74t3UKWmy2EGfwVlyZ6aWl,https://api.spotify.com/v1/audio-analysis/74t3UKWmy2EGfwVlyZ6aWl,251787,4
5984,The Greencards,The Brick Album,6bDn7gPIlqfEr8JAqAN92t,Adelaide,7kdGXss210f3C1yq68Wbed,25,2011-06-21,173013,False,https://open.spotify.com/track/7kdGXss210f3C1yq68Wbed,False,https://p.scdn.co/mp3-preview/00b2a21ad37ca1eacd14e8b6334a24af7c830090?cid=78e434819ce74de2a9da9bd344483f65,6,bluegrass,0.635,0.524,2,-10.026,1,0.0359,0.59,0.6,0.273,0.589,111.021,audio_features,7kdGXss210f3C1yq68Wbed,spotify:track:7kdGXss210f3C1yq68Wbed,https://api.spotify.com/v1/tracks/7kdGXss210f3C1yq68Wbed,https://api.spotify.com/v1/audio-analysis/7kdGXss210f3C1yq68Wbed,173013,4
