,artist_name,album_name,album_id,track_name,track_id,popularity,release_date,duration_ms,explicit,external_urls,is_local,preview_url,track_number,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
5270,Hot Chip,In Our Heads,0m9sCcxZ4yjQM4OedG9p8M,Flutes,4Z03QyhMr9NIbMwKnajzwT,36,2012-06-12,425320,False,https://open.spotify.com/track/4Z03QyhMr9NIbMwKnajzwT,False,https://p.scdn.co/mp3-preview/88ce6e14f86d8df425fa96e084ace2515674b7b7?cid=78e434819ce74de2a9da9bd344483f65,7,synth-pop,0.691,0.71,10,-6.351,0,0.0322,0.034,0.00225,0.0903,0.332,118.006,audio_features,4Z03QyhMr9NIbMwKnajzwT,spotify:track:4Z03QyhMr9NIbMwKnajzwT,https://api.spotify.com/v1/tracks/4Z03QyhMr9NIbMwKnajzwT,https://api.spotify.com/v1/audio-analysis/4Z03QyhMr9NIbMwKnajzwT,425320,4
5271,TR/ST,TRST,5QYWYA7xLfaWdK0WKrreRK,Bulbform,5c5LFrdYFQSyb5gIUiVCY9,40,2012-02-28,289320,False,https://open.spotify.com/track/5c5LFrdYFQSyb5gIUiVCY9,False,https://p.scdn.co/mp3-preview/14930e2df4e62de9a7926743b474fb80681a6544?cid=78e434819ce74de2a9da9bd344483f65,3,synth-pop,0.574,0.948,1,-6.059,1,0.0397,0.00293,0.786,0.195,0.189,114.005,audio_features,5c5LFrdYFQSyb5gIUiVCY9,spotify:track:5c5LFrdYFQSyb5gIUiVCY9,https://api.spotify.com/v1/tracks/5c5LFrdYFQSyb5gIUiVCY9,https://api.spotify.com/v1/audio-analysis/5c5LFrdYFQSyb5gIUiVCY9,289320,4
5272,St. Lucia,St. Lucia,6EL1gBLzy33QUrw1ZWbX56,All Eyes on You,4hoB7jVAo22BXwMFWLdlxQ,36,2012-03-06,267600,False,https://open.spotify.com/track/4hoB7jVAo22BXwMFWLdlxQ,False,https://p.scdn.co/mp3-preview/b079a9cc4c521d2086004261609cc662768c78f1?cid=78e434819ce74de2a9da9bd344483f65,3,synth-pop,0.602,0.885,0,-6.849,1,0.0374,0.185,0.000125,0.253,0.316,104.004,audio_features,4hoB7jVAo22BXwMFWLdlxQ,spotify:track:4hoB7jVAo22BXwMFWLdlxQ,https://api.spotify.com/v1/tracks/4hoB7jVAo22BXwMFWLdlxQ,https://api.spotify.com/v1/audio-analysis/4hoB7jVAo22BXwMFWLdlxQ,267600,4
5273,St. Lucia,When The Night (Deluxe),5Pjft9EbneGmlhOQ2mo6bo,Closer Than This,2RLTylLfA7jaZQg6ddkbp3,36,2012,208360,False,https://open.spotify.com/track/2RLTylLfA7jaZQg6ddkbp3,False,https://p.scdn.co/mp3-preview/84ec080867f8c4e676bde8e66d61c8b7a99a122b?cid=78e434819ce74de2a9da9bd344483f65,6,synth-pop,0.602,0.886,0,-6.273,0,0.0652,0.291,0.0,0.138,0.499,115.983,audio_features,2RLTylLfA7jaZQg6ddkbp3,spotify:track:2RLTylLfA7jaZQg6ddkbp3,https://api.spotify.com/v1/tracks/2RLTylLfA7jaZQg6ddkbp3,https://api.spotify.com/v1/audio-analysis/2RLTylLfA7jaZQg6ddkbp3,208360,4
5274,General Public,All The Rage,1tbMiM0wZgFdEVnJxwQGun,Never You Done That,1TAAAbxtkJuq8SK4HyQdtJ,32,2012-01-01,250666,False,https://open.spotify.com/track/1TAAAbxtkJuq8SK4HyQdtJ,False,https://p.scdn.co/mp3-preview/5ab1133b4b624547bccd8d4317346f3dc049e077?cid=78e434819ce74de2a9da9bd344483f65,4,synth-pop,0.476,0.69,7,-12.303,1,0.0448,0.0565,0.000416,0.557,0.844,154.915,audio_features,1TAAAbxtkJuq8SK4HyQdtJ,spotify:track:1TAAAbxtkJuq8SK4HyQdtJ,https://api.spotify.com/v1/tracks/1TAAAbxtkJuq8SK4HyQdtJ,https://api.spotify.com/v1/audio-analysis/1TAAAbxtkJuq8SK4HyQdtJ,250667,4
5275,Chairlift,Something,4nYzn3xOXQsltWZ5AIQns7,Amanaemonesia,4EI01jKoCYK0tZqgAL2RpO,39,2012-01-24,301026,False,https://open.spotify.com/track/4EI01jKoCYK0tZqgAL2RpO,False,https://p.scdn.co/mp3-preview/ee157ea027f12f086184e89db1e1997bbaec0be1?cid=78e434819ce74de2a9da9bd344483f65,7,synth-pop,0.471,0.834,6,-5.419,1,0.0989,0.206,0.00111,0.182,0.801,166.977,audio_features,4EI01jKoCYK0tZqgAL2RpO,spotify:track:4EI01jKoCYK0tZqgAL2RpO,https://api.spotify.com/v1/tracks/4EI01jKoCYK0tZqgAL2RpO,https://api.spotify.com/v1/audio-analysis/4EI01jKoCYK0tZqgAL2RpO,301027,4
5276,Miike Snow,Happy To You,1ypgE8LXmgSdpBWCa5gTOF,Pretender,4GGiVWJuIDdbpYzdFEXEjU,35,2012-01-01,213813,False,https://open.spotify.com/track/4GGiVWJuIDdbpYzdFEXEjU,False,https://p.scdn.co/mp3-preview/83c6e9af5d2ade70929f0ff493521fcc638801e7?cid=78e434819ce74de2a9da9bd344483f65,7,synth-pop,0.654,0.859,9,-3.603,0,0.0398,0.0522,0.537,0.129,0.518,129.976,audio_features,4GGiVWJuIDdbpYzdFEXEjU,spotify:track:4GGiVWJuIDdbpYzdFEXEjU,https://api.spotify.com/v1/tracks/4GGiVWJuIDdbpYzdFEXEjU,https://api.spotify.com/v1/audio-analysis/4GGiVWJuIDdbpYzdFEXEjU,213813,4
5277,Miike Snow,Happy To You,1ypgE8LXmgSdpBWCa5gTOF,The Wave,1si9wrLogkenNU1c1EyIUo,35,2012-01-01,223493,False,https://open.spotify.com/track/1si9wrLogkenNU1c1EyIUo,False,https://p.scdn.co/mp3-preview/e3e2294375278b533006b6118161a521d539a71f?cid=78e434819ce74de2a9da9bd344483f65,2,synth-pop,0.67,0.885,1,-5.076,0,0.0453,0.0596,0.0915,0.056,0.665,122.021,audio_features,1si9wrLogkenNU1c1EyIUo,spotify:track:1si9wrLogkenNU1c1EyIUo,https://api.spotify.com/v1/tracks/1si9wrLogkenNU1c1EyIUo,https://api.spotify.com/v1/audio-analysis/1si9wrLogkenNU1c1EyIUo,223493,4
5278,TR/ST,TRST,5QYWYA7xLfaWdK0WKrreRK,Dressed For Space,60fEW0a2iIE2pGzKhkqYzZ,38,2012-02-28,217400,False,https://open.spotify.com/track/60fEW0a2iIE2pGzKhkqYzZ,False,https://p.scdn.co/mp3-preview/3e15f57a54aaff389a2d24e84e427f41caa2c847?cid=78e434819ce74de2a9da9bd344483f65,2,synth-pop,0.553,0.809,7,-6.248,1,0.0341,0.00903,0.002,0.0945,0.721,131.964,audio_features,60fEW0a2iIE2pGzKhkqYzZ,spotify:track:60fEW0a2iIE2pGzKhkqYzZ,https://api.spotify.com/v1/tracks/60fEW0a2iIE2pGzKhkqYzZ,https://api.spotify.com/v1/audio-analysis/60fEW0a2iIE2pGzKhkqYzZ,217400,4
5279,TR/ST,TRST,5QYWYA7xLfaWdK0WKrreRK,Candy Walls,3OiIlQHfvw4cwTYzNH7O6m,39,2012-02-28,277426,False,https://open.spotify.com/track/3OiIlQHfvw4cwTYzNH7O6m,False,https://p.scdn.co/mp3-preview/55ce9baf60f656f2ea87f8da41a23cbd815f2b17?cid=78e434819ce74de2a9da9bd344483f65,5,synth-pop,0.587,0.534,0,-9.13,0,0.0273,0.113,0.635,0.163,0.0747,97.991,audio_features,3OiIlQHfvw4cwTYzNH7O6m,spotify:track:3OiIlQHfvw4cwTYzNH7O6m,https://api.spotify.com/v1/tracks/3OiIlQHfvw4cwTYzNH7O6m,https://api.spotify.com/v1/audio-analysis/3OiIlQHfvw4cwTYzNH7O6m,277427,4
5280,TR/ST,TRST,5QYWYA7xLfaWdK0WKrreRK,F.T.F.,260mlY4e2IRddh9yik2juw,36,2012-02-28,248680,False,https://open.spotify.com/track/260mlY4e2IRddh9yik2juw,False,https://p.scdn.co/mp3-preview/3dff495962d4edca909d991bca7a6238e9998905?cid=78e434819ce74de2a9da9bd344483f65,8,synth-pop,0.755,0.671,5,-6.462,0,0.0303,0.0651,0.16,0.085,0.375,110.009,audio_features,260mlY4e2IRddh9yik2juw,spotify:track:260mlY4e2IRddh9yik2juw,https://api.spotify.com/v1/tracks/260mlY4e2IRddh9yik2juw,https://api.spotify.com/v1/audio-analysis/260mlY4e2IRddh9yik2juw,248680,4
5281,iamamiwhoami,kin,2CZP23w1EQKmz69Vte3OrL,play,3RHN3asE9XLDwRNGbFFqYM,36,2012-06-11,314839,False,https://open.spotify.com/track/3RHN3asE9XLDwRNGbFFqYM,False,https://p.scdn.co/mp3-preview/1caaa805d989696747351c7c03cb186b548ec27b?cid=78e434819ce74de2a9da9bd344483f65,4,synth-pop,0.398,0.688,8,-7.117,1,0.0708,0.215,0.879,0.0789,0.297,75.898,audio_features,3RHN3asE9XLDwRNGbFFqYM,spotify:track:3RHN3asE9XLDwRNGbFFqYM,https://api.spotify.com/v1/tracks/3RHN3asE9XLDwRNGbFFqYM,https://api.spotify.com/v1/audio-analysis/3RHN3asE9XLDwRNGbFFqYM,314840,4
5282,Hot Chip,In Our Heads,0m9sCcxZ4yjQM4OedG9p8M,Look At Where We Are,34bsOr1ZzOGJpKefz2cu0F,32,2012-06-12,239426,False,https://open.spotify.com/track/34bsOr1ZzOGJpKefz2cu0F,False,https://p.scdn.co/mp3-preview/b186c80a91542ede6000b27935f0e00b03361f4e?cid=78e434819ce74de2a9da9bd344483f65,4,synth-pop,0.792,0.387,8,-8.192,0,0.0464,0.597,0.000106,0.0757,0.67,136.996,audio_features,34bsOr1ZzOGJpKefz2cu0F,spotify:track:34bsOr1ZzOGJpKefz2cu0F,https://api.spotify.com/v1/tracks/34bsOr1ZzOGJpKefz2cu0F,https://api.spotify.com/v1/audio-analysis/34bsOr1ZzOGJpKefz2cu0F,239427,4
5283,Sky Ferreira,Ghost,0ktookQxpwDrShMBr1U4Sf,Red Lips,6foNSgb1TnWMVDm2Na2mOv,36,2012-01-01,143573,False,https://open.spotify.com/track/6foNSgb1TnWMVDm2Na2mOv,False,https://p.scdn.co/mp3-preview/3ad6f0831c05f6e6df000bb27f212014f230f483?cid=78e434819ce74de2a9da9bd344483f65,4,synth-pop,0.608,0.738,7,-6.571,1,0.0351,0.000529,8.89e-05,0.101,0.779,129.039,audio_features,6foNSgb1TnWMVDm2Na2mOv,spotify:track:6foNSgb1TnWMVDm2Na2mOv,https://api.spotify.com/v1/tracks/6foNSgb1TnWMVDm2Na2mOv,https://api.spotify.com/v1/audio-analysis/6foNSgb1TnWMVDm2Na2mOv,143573,4
5284,Chromatics,Kill For Love,2Fp5KBgyC0ac2oitVlsJhY,Kill For Love,2mmHMj1WE6KuhwtbiU0aH5,35,2012-03-26,237998,False,https://open.spotify.com/track/2mmHMj1WE6KuhwtbiU0aH5,False,https://p.scdn.co/mp3-preview/4a3353bae0ca29c7ffbb89afcfada8bedd97abc8?cid=78e434819ce74de2a9da9bd344483f65,2,synth-pop,0.583,0.936,11,-3.453,1,0.0388,0.00273,0.0131,0.108,0.674,118.151,audio_features,2mmHMj1WE6KuhwtbiU0aH5,spotify:track:2mmHMj1WE6KuhwtbiU0aH5,https://api.spotify.com/v1/tracks/2mmHMj1WE6KuhwtbiU0aH5,https://api.spotify.com/v1/audio-analysis/2mmHMj1WE6KuhwtbiU0aH5,237998,4
5285,College,A Real Hero,73c34KIp08yd4Jp0mkufmV,A Real Hero,53b1icRPhYU9dvy8p1qZkS,45,2012-03-30,267847,False,https://open.spotify.com/track/53b1icRPhYU9dvy8p1qZkS,False,https://p.scdn.co/mp3-preview/1ef45848478c9b0620c5fa4d33128f48f457f945?cid=78e434819ce74de2a9da9bd344483f65,1,synth-pop,0.519,0.433,0,-9.192,1,0.0367,0.837,0.841,0.204,0.345,112.004,audio_features,53b1icRPhYU9dvy8p1qZkS,spotify:track:53b1icRPhYU9dvy8p1qZkS,https://api.spotify.com/v1/tracks/53b1icRPhYU9dvy8p1qZkS,https://api.spotify.com/v1/audio-analysis/53b1icRPhYU9dvy8p1qZkS,267848,4
5286,iamamiwhoami,kin,2CZP23w1EQKmz69Vte3OrL,goods,7CER4Ukov8PCsU4ylHIIDb,36,2012-06-11,308911,False,https://open.spotify.com/track/7CER4Ukov8PCsU4ylHIIDb,False,https://p.scdn.co/mp3-preview/fcee167aa8346ceb38de8df4c6366da14a0bf0e5?cid=78e434819ce74de2a9da9bd344483f65,9,synth-pop,0.627,0.71,9,-4.77,0,0.0389,4.24e-05,0.597,0.672,0.612,120.139,audio_features,7CER4Ukov8PCsU4ylHIIDb,spotify:track:7CER4Ukov8PCsU4ylHIIDb,https://api.spotify.com/v1/tracks/7CER4Ukov8PCsU4ylHIIDb,https://api.spotify.com/v1/audio-analysis/7CER4Ukov8PCsU4ylHIIDb,308912,4
5287,Men Without Hats,Pop Goes The World (Re-Record),6O4w1kiHjLUD8tZiEXj6wQ,Pop Goes The World - Re-Record,5bO9BtgCnDc27XUM3T4m91,37,2012-03-06,232624,False,https://open.spotify.com/track/5bO9BtgCnDc27XUM3T4m91,False,https://p.scdn.co/mp3-preview/1717ab5378022931bbb0e492c3231ee74f374ac3?cid=78e434819ce74de2a9da9bd344483f65,1,synth-pop,0.664,0.776,0,-10.832,1,0.0352,0.0145,0.0431,0.0563,0.83,146.0,audio_features,5bO9BtgCnDc27XUM3T4m91,spotify:track:5bO9BtgCnDc27XUM3T4m91,https://api.spotify.com/v1/tracks/5bO9BtgCnDc27XUM3T4m91,https://api.spotify.com/v1/audio-analysis/5bO9BtgCnDc27XUM3T4m91,232625,4
5288,iamamiwhoami,kin,2CZP23w1EQKmz69Vte3OrL,sever,0u9vMnJ1897Dd5qNxjYnrz,36,2012-06-11,238444,False,https://open.spotify.com/track/0u9vMnJ1897Dd5qNxjYnrz,False,https://p.scdn.co/mp3-preview/40965208564aa14e6d75ae5f579248743eb94078?cid=78e434819ce74de2a9da9bd344483f65,1,synth-pop,0.365,0.562,4,-6.285,0,0.0305,0.473,0.782,0.095,0.0643,140.784,audio_features,0u9vMnJ1897Dd5qNxjYnrz,spotify:track:0u9vMnJ1897Dd5qNxjYnrz,https://api.spotify.com/v1/tracks/0u9vMnJ1897Dd5qNxjYnrz,https://api.spotify.com/v1/audio-analysis/0u9vMnJ1897Dd5qNxjYnrz,238445,4
5289,Icona Pop,I Love It (feat. Charli XCX) [Remixes],5CQQn4DHx8j8P6xf9IGpb1,I Love It (feat. Charli XCX) - Cobra Starship Remix; Radio Edit,3gZizPPTNqvXnaBonCTs6w,32,2012-11-19,212072,True,https://open.spotify.com/track/3gZizPPTNqvXnaBonCTs6w,False,https://p.scdn.co/mp3-preview/758e328a1d7e5115e15e92d4c721f812a1dcfa3b?cid=78e434819ce74de2a9da9bd344483f65,1,synth-pop,0.773,0.97,1,-4.915,1,0.196,0.0926,0.679,0.161,0.34,127.996,audio_features,3gZizPPTNqvXnaBonCTs6w,spotify:track:3gZizPPTNqvXnaBonCTs6w,https://api.spotify.com/v1/tracks/3gZizPPTNqvXnaBonCTs6w,https://api.spotify.com/v1/audio-analysis/3gZizPPTNqvXnaBonCTs6w,212073,4
5290,The Blue Nile,A Walk Across the Rooftops (Deluxe Version),5HF2j0cDwAdJAyBGcUkzzl,I Love This Life,1FNS17AcgHo7Uol0Li9Xfx,34,2012,242226,False,https://open.spotify.com/track/1FNS17AcgHo7Uol0Li9Xfx,False,https://p.scdn.co/mp3-preview/665327ce9281c6dbadfd8e3d67814341bde50a8a?cid=78e434819ce74de2a9da9bd344483f65,1,synth-pop,0.7,0.883,2,-8.458,1,0.0372,0.053,3.06e-06,0.152,0.931,144.204,audio_features,1FNS17AcgHo7Uol0Li9Xfx,spotify:track:1FNS17AcgHo7Uol0Li9Xfx,https://api.spotify.com/v1/tracks/1FNS17AcgHo7Uol0Li9Xfx,https://api.spotify.com/v1/audio-analysis/1FNS17AcgHo7Uol0Li9Xfx,242227,4
5291,Clan of Xymox,Kindred Spirits,5giWR8WTzrV6ZtaNVbL5DN,A Forest,34jJMESTPsGq0PT8r9yWhj,33,2012-10-09,339150,False,https://open.spotify.com/track/34jJMESTPsGq0PT8r9yWhj,False,https://p.scdn.co/mp3-preview/92dafae7bb83fe2d5d225128813001b0c068ef15?cid=78e434819ce74de2a9da9bd344483f65,4,synth-pop,0.612,0.746,9,-7.371,0,0.0338,0.166,0.206,0.108,0.32,80.491,audio_features,34jJMESTPsGq0PT8r9yWhj,spotify:track:34jJMESTPsGq0PT8r9yWhj,https://api.spotify.com/v1/tracks/34jJMESTPsGq0PT8r9yWhj,https://api.spotify.com/v1/audio-analysis/34jJMESTPsGq0PT8r9yWhj,339150,4
5292,Chromatics,Kill For Love,2Fp5KBgyC0ac2oitVlsJhY,Lady,6A0HCasA3wYWJUmpr76Q3u,35,2012-03-26,307996,False,https://open.spotify.com/track/6A0HCasA3wYWJUmpr76Q3u,False,https://p.scdn.co/mp3-preview/49ad348882f8edbd04497048e48dad0da11a5860?cid=78e434819ce74de2a9da9bd344483f65,5,synth-pop,0.691,0.802,10,-7.005,1,0.0353,0.206,0.147,0.118,0.514,101.204,audio_features,6A0HCasA3wYWJUmpr76Q3u,spotify:track:6A0HCasA3wYWJUmpr76Q3u,https://api.spotify.com/v1/tracks/6A0HCasA3wYWJUmpr76Q3u,https://api.spotify.com/v1/audio-analysis/6A0HCasA3wYWJUmpr76Q3u,307996,4
5293,Mind Spiders,Meltdown,2WSHmuRp6TxNZWsP97F22K,You Are Dead,4O8syTut4eAGThgGLJkFKQ,30,2012-02-21,118146,False,https://open.spotify.com/track/4O8syTut4eAGThgGLJkFKQ,False,https://p.scdn.co/mp3-preview/ac802f6dd397afcea403e315ab39cac5489be280?cid=78e434819ce74de2a9da9bd344483f65,1,synth-pop,0.347,0.835,4,-4.217,1,0.0369,0.271,0.0516,0.129,0.379,95.357,audio_features,4O8syTut4eAGThgGLJkFKQ,spotify:track:4O8syTut4eAGThgGLJkFKQ,https://api.spotify.com/v1/tracks/4O8syTut4eAGThgGLJkFKQ,https://api.spotify.com/v1/audio-analysis/4O8syTut4eAGThgGLJkFKQ,118147,3
5294,General Public,All The Rage,1tbMiM0wZgFdEVnJxwQGun,Hot You're Cool,1Fyo4aEL2bGSuVLc2W5epR,26,2012-01-01,226773,False,https://open.spotify.com/track/1Fyo4aEL2bGSuVLc2W5epR,False,https://p.scdn.co/mp3-preview/e6d51be9e8d1a94a4392635f8155f559159066c6?cid=78e434819ce74de2a9da9bd344483f65,1,synth-pop,0.675,0.72,9,-12.381,0,0.039,0.125,0.000167,0.322,0.965,144.137,audio_features,1Fyo4aEL2bGSuVLc2W5epR,spotify:track:1Fyo4aEL2bGSuVLc2W5epR,https://api.spotify.com/v1/tracks/1Fyo4aEL2bGSuVLc2W5epR,https://api.spotify.com/v1/audio-analysis/1Fyo4aEL2bGSuVLc2W5epR,226773,4
5295,St. Lucia,St. Lucia,6EL1gBLzy33QUrw1ZWbX56,Before The Dive,4mNFQGXQmTCdyhAGjaNVSb,30,2012-03-06,279266,False,https://open.spotify.com/track/4mNFQGXQmTCdyhAGjaNVSb,False,https://p.scdn.co/mp3-preview/1ec5b40f94e7d76822f363807ab794ba33ec5b66?cid=78e434819ce74de2a9da9bd344483f65,4,synth-pop,0.488,0.742,9,-6.345,0,0.0271,0.0852,7.2e-05,0.135,0.527,146.889,audio_features,4mNFQGXQmTCdyhAGjaNVSb,spotify:track:4mNFQGXQmTCdyhAGjaNVSb,https://api.spotify.com/v1/tracks/4mNFQGXQmTCdyhAGjaNVSb,https://api.spotify.com/v1/audio-analysis/4mNFQGXQmTCdyhAGjaNVSb,279267,4
5296,St. Lucia,St. Lucia,6EL1gBLzy33QUrw1ZWbX56,Closer Than This,1KtZXvkDXe4u9YDrTWh4mY,27,2012-03-06,208133,False,https://open.spotify.com/track/1KtZXvkDXe4u9YDrTWh4mY,False,https://p.scdn.co/mp3-preview/09c0fe0bb49c365d39f1b52c6d3909121a5fa438?cid=78e434819ce74de2a9da9bd344483f65,6,synth-pop,0.621,0.918,0,-5.462,0,0.0623,0.149,0.0,0.157,0.545,115.918,audio_features,1KtZXvkDXe4u9YDrTWh4mY,spotify:track:1KtZXvkDXe4u9YDrTWh4mY,https://api.spotify.com/v1/tracks/1KtZXvkDXe4u9YDrTWh4mY,https://api.spotify.com/v1/audio-analysis/1KtZXvkDXe4u9YDrTWh4mY,208133,4
5297,General Public,The Best Of General Public,7xIV7Fm8D7hVC5aVjHTOuM,I'll Take You There,5p1U3tDtcAhhu5Em2eAhsE,25,2012-01-01,247093,False,https://open.spotify.com/track/5p1U3tDtcAhhu5Em2eAhsE,False,https://p.scdn.co/mp3-preview/fff0dc51e7e5c5dbc1d755511b3d97c58ea89eab?cid=78e434819ce74de2a9da9bd344483f65,4,synth-pop,0.804,0.749,4,-9.598,1,0.0821,0.225,0.00163,0.0764,0.935,97.972,audio_features,5p1U3tDtcAhhu5Em2eAhsE,spotify:track:5p1U3tDtcAhhu5Em2eAhsE,https://api.spotify.com/v1/tracks/5p1U3tDtcAhhu5Em2eAhsE,https://api.spotify.com/v1/audio-analysis/5p1U3tDtcAhhu5Em2eAhsE,247093,4
5298,Little Dragon,Sunshine,2UfD4gUkqJhHRfSpYW9QHh,Sunshine,49cEMNQXsHOo0dvkWKWI3w,32,2012-06-27,209345,False,https://open.spotify.com/track/49cEMNQXsHOo0dvkWKWI3w,False,https://p.scdn.co/mp3-preview/cbe20cdeec9a38815a97726f2c8fc3ea6aa466d0?cid=78e434819ce74de2a9da9bd344483f65,1,synth-pop,0.796,0.524,10,-10.229,0,0.043,0.102,0.381,0.0657,0.758,142.792,audio_features,49cEMNQXsHOo0dvkWKWI3w,spotify:track:49cEMNQXsHOo0dvkWKWI3w,https://api.spotify.com/v1/tracks/49cEMNQXsHOo0dvkWKWI3w,https://api.spotify.com/v1/audio-analysis/49cEMNQXsHOo0dvkWKWI3w,209346,4
5299,St. Lucia,When The Night (Deluxe),5Pjft9EbneGmlhOQ2mo6bo,Wait for Love,4LxvGZBpA5SHkGGWFBP0i3,26,2012,214213,False,https://open.spotify.com/track/4LxvGZBpA5SHkGGWFBP0i3,False,https://p.scdn.co/mp3-preview/63e4d6b608dab6a6eadf59bc1af9f806a6cb1816?cid=78e434819ce74de2a9da9bd344483f65,4,synth-pop,0.66,0.901,5,-5.686,1,0.0584,0.199,0.000393,0.272,0.771,109.999,audio_features,4LxvGZBpA5SHkGGWFBP0i3,spotify:track:4LxvGZBpA5SHkGGWFBP0i3,https://api.spotify.com/v1/tracks/4LxvGZBpA5SHkGGWFBP0i3,https://api.spotify.com/v1/audio-analysis/4LxvGZBpA5SHkGGWFBP0i3,214213,4
5300,Chairlift,Something,4nYzn3xOXQsltWZ5AIQns7,Sidewalk Safari,6nsZ23hRFXCVkk9NwuzAz0,29,2012-01-24,229426,False,https://open.spotify.com/track/6nsZ23hRFXCVkk9NwuzAz0,False,https://p.scdn.co/mp3-preview/5da101fc9732223b647fe8e60aa5156ef98d9a5a?cid=78e434819ce74de2a9da9bd344483f65,1,synth-pop,0.488,0.891,11,-5.468,0,0.0543,0.0482,0.0135,0.106,0.659,175.305,audio_features,6nsZ23hRFXCVkk9NwuzAz0,spotify:track:6nsZ23hRFXCVkk9NwuzAz0,https://api.spotify.com/v1/tracks/6nsZ23hRFXCVkk9NwuzAz0,https://api.spotify.com/v1/audio-analysis/6nsZ23hRFXCVkk9NwuzAz0,229427,4
5301,Men Without Hats,Love In The Age Of War,4CA9TGRjJpDrgkkP6VJ9it,Devil Comes Round,4eleWfVTuh7e55ffZm6xhE,30,2012-06-12,245946,False,https://open.spotify.com/track/4eleWfVTuh7e55ffZm6xhE,False,https://p.scdn.co/mp3-preview/306903d1f072ac216585bc8d13f20e7ba5af80e8?cid=78e434819ce74de2a9da9bd344483f65,1,synth-pop,0.537,0.945,9,-6.147,1,0.0276,0.000156,0.00653,0.383,0.847,139.994,audio_features,4eleWfVTuh7e55ffZm6xhE,spotify:track:4eleWfVTuh7e55ffZm6xhE,https://api.spotify.com/v1/tracks/4eleWfVTuh7e55ffZm6xhE,https://api.spotify.com/v1/audio-analysis/4eleWfVTuh7e55ffZm6xhE,245947,4
5302,Hot Chip,In Our Heads,0m9sCcxZ4yjQM4OedG9p8M,Motion Sickness,4ykEElZc4FH9dEyUZtt46z,25,2012-06-12,320506,False,https://open.spotify.com/track/4ykEElZc4FH9dEyUZtt46z,False,https://p.scdn.co/mp3-preview/7b5bd07e7b23e721012a6c8fc0d90851876cd1d9?cid=78e434819ce74de2a9da9bd344483f65,1,synth-pop,0.569,0.923,7,-5.696,1,0.0327,0.0962,0.117,0.29,0.394,125.991,audio_features,4ykEElZc4FH9dEyUZtt46z,spotify:track:4ykEElZc4FH9dEyUZtt46z,https://api.spotify.com/v1/tracks/4ykEElZc4FH9dEyUZtt46z,https://api.spotify.com/v1/audio-analysis/4ykEElZc4FH9dEyUZtt46z,320507,4
5303,TR/ST,TRST,5QYWYA7xLfaWdK0WKrreRK,Gloryhole,79jpwiOWLzaIst296t3B38,29,2012-02-28,301280,False,https://open.spotify.com/track/79jpwiOWLzaIst296t3B38,False,https://p.scdn.co/mp3-preview/0dfe1337e8d47fd9282eb04cc3cdd30e95f0a782?cid=78e434819ce74de2a9da9bd344483f65,6,synth-pop,0.652,0.896,3,-5.141,0,0.0289,0.00109,0.11,0.0853,0.831,123.996,audio_features,79jpwiOWLzaIst296t3B38,spotify:track:79jpwiOWLzaIst296t3B38,https://api.spotify.com/v1/tracks/79jpwiOWLzaIst296t3B38,https://api.spotify.com/v1/audio-analysis/79jpwiOWLzaIst296t3B38,301280,4
5304,Chairlift,Something,4nYzn3xOXQsltWZ5AIQns7,Take It Out On Me,2eMaAZGaSBXcfWFTVbxUW1,28,2012-01-24,233853,False,https://open.spotify.com/track/2eMaAZGaSBXcfWFTVbxUW1,False,https://p.scdn.co/mp3-preview/1096e8e9c49c07654c87f36456c92b021793fe69?cid=78e434819ce74de2a9da9bd344483f65,4,synth-pop,0.563,0.747,0,-7.331,1,0.232,0.0313,0.00827,0.135,0.79,196.394,audio_features,2eMaAZGaSBXcfWFTVbxUW1,spotify:track:2eMaAZGaSBXcfWFTVbxUW1,https://api.spotify.com/v1/tracks/2eMaAZGaSBXcfWFTVbxUW1,https://api.spotify.com/v1/audio-analysis/2eMaAZGaSBXcfWFTVbxUW1,233853,4
5305,Carlos Gardel,The Silver Violin,1tFtvqjDR851DqGd8wBBYt,Tango - Por Una Cabeza,0C2VBTRjLyFAOdAmgXNBIu,27,2012-01-01,233840,False,https://open.spotify.com/track/0C2VBTRjLyFAOdAmgXNBIu,False,https://p.scdn.co/mp3-preview/3198e3abf2668f5f778735cc6d99c03f8d80b526?cid=78e434819ce74de2a9da9bd344483f65,3,tango,0.335,0.25,7,-14.641,0,0.0449,0.921,0.327,0.275,0.343,132.086,audio_features,0C2VBTRjLyFAOdAmgXNBIu,spotify:track:0C2VBTRjLyFAOdAmgXNBIu,https://api.spotify.com/v1/tracks/0C2VBTRjLyFAOdAmgXNBIu,https://api.spotify.com/v1/audio-analysis/0C2VBTRjLyFAOdAmgXNBIu,233840,4
